-1.0	-1.0	-0.0011293388899608998	-1.001129573246334	0.0	(-1.001129573246334+0j)
-0.998	-0.996004	-0.001126972681108862	-0.9971311695483467	0.0	(-0.9971311695483467+0j)
-0.996	-0.992016	-0.0011246009147007584	-0.9931407792929265	0.0	(-0.9931407792929265+0j)
-0.994	-0.988036	-0.001122223598227854	-0.9891583898311745	0.0	(-0.9891583898311745+0j)
-0.992	-0.9840639999999999	-0.0011198407393932836	-0.9851839979951135	0.0	(-0.9851839979951135+0j)
-0.99	-0.9801	-0.0011174523461131792	-0.9812176025215797	0.0	(-0.9812176025215797+0j)
-0.988	-0.976144	-0.0011150584265177928	-0.9772592027834315	0.0	(-0.9772592027834315+0j)
-0.986	-0.972196	-0.0011126589889526126	-0.97330879842634	0.0	(-0.97330879842634+0j)
-0.984	-0.968256	-0.0011102540419794782	-0.9693663892324499	0.0	(-0.9693663892324499+0j)
-0.982	-0.964324	-0.0011078435943776886	-0.9654319750598283	0.0	(-0.9654319750598283+0j)
-0.98	-0.9603999999999999	-0.0011054276551451057	-0.9615055558121255	0.0	(-0.9615055558121255+0j)
-0.978	-0.956484	-0.001103006233499255	-0.9575871314220731	0.0	(-0.9575871314220731+0j)
-0.976	-0.952576	-0.001100579338878418	-0.9536767018418447	0.0	(-0.9536767018418447+0j)
-0.974	-0.948676	-0.0010981469809427222	-0.949774267037131	0.0	(-0.949774267037131+0j)
-0.972	-0.944784	-0.001095709169575226	-0.94587982698333	0.0	(-0.94587982698333+0j)
-0.97	-0.9409	-0.001093265914882996	-0.9419933816630031	0.0	(-0.9419933816630031+0j)
-0.968	-0.937024	-0.0010908172271981804	-0.9381149310641688	0.0	(-0.9381149310641688+0j)
-0.966	-0.933156	-0.0010883631170790775	-0.934244475179026	0.0	(-0.934244475179026+0j)
-0.964	-0.9292959999999999	-0.0010859035953111975	-0.9303820140031015	0.0	(-0.9303820140031015+0j)
-0.962	-0.9254439999999999	-0.0010834386729083182	-0.9265275475345788	0.0	(-0.9265275475345788+0j)
-0.96	-0.9216	-0.0010809683611135354	-0.922681075773828	0.0	(-0.922681075773828+0j)
-0.9580000000000001	-0.9177640000000001	-0.0010784926714003085	-0.9188425987230151	0.0	(-0.9188425987230151+0j)
-0.9560000000000001	-0.9139360000000002	-0.001076011615473497	-0.9150121163858251	0.0	(-0.9150121163858251+0j)
-0.9540000000000001	-0.9101160000000001	-0.0010735252052703932	-0.9111896287672381	0.0	(-0.9111896287672381+0j)
-0.9520000000000001	-0.9063040000000001	-0.0010710334529617492	-0.9073751358733497	0.0	(-0.9073751358733497+0j)
-0.9500000000000001	-0.9025000000000001	-0.0010685363709527927	-0.903568637711234	0.0	(-0.903568637711234+0j)
-0.9480000000000001	-0.8987040000000002	-0.001066033971884243	-0.8997701342888176	0.0	(-0.8997701342888176+0j)
-0.9460000000000001	-0.8949160000000002	-0.0010635262686333154	-0.8959796256148067	0.0	(-0.8959796256148067+0j)
-0.9440000000000001	-0.8911360000000002	-0.0010610132743147183	-0.892197111698601	0.0	(-0.892197111698601+0j)
-0.9420000000000001	-0.8873640000000002	-0.0010584950022816482	-0.8884225925502278	0.0	(-0.8884225925502278+0j)
-0.9400000000000001	-0.8836000000000002	-0.0010559714661267728	-0.8846560681802873	0.0	(-0.8846560681802873+0j)
-0.9380000000000001	-0.8798440000000001	-0.0010534426796832085	-0.8808975385999258	0.0	(-0.8808975385999258+0j)
-0.936	-0.8760960000000001	-0.0010509086570254917	-0.8771470038207851	0.0	(-0.8771470038207851+0j)
-0.934	-0.8723560000000001	-0.0010483694124705405	-0.8734044638549677	0.0	(-0.8734044638549677+0j)
-0.932	-0.8686240000000001	-0.0010458249605786107	-0.8696699187150384	0.0	(-0.8696699187150384+0j)
-0.93	-0.8649000000000001	-0.0010432753161542432	-0.8659433684139635	0.0	(-0.8659433684139635+0j)
-0.928	-0.8611840000000001	-0.001040720494247203	-0.8622248129651304	0.0	(-0.8622248129651304+0j)
-0.926	-0.8574760000000001	-0.0010381605101534121	-0.858514252382298	0.0	(-0.858514252382298+0j)
-0.924	-0.8537760000000001	-0.0010355953794158716	-0.8548116866795963	0.0	(-0.8548116866795963+0j)
-0.922	-0.8500840000000001	-0.0010330251178255795	-0.8511171158715206	0.0	(-0.8511171158715206+0j)
-0.92	-0.8464	-0.0010304497414224355	-0.8474305399729145	0.0	(-0.8474305399729145+0j)
-0.918	-0.842724	-0.0010278692664961403	-0.8437519589989649	0.0	(-0.8437519589989649+0j)
-0.916	-0.839056	-0.0010252837095870873	-0.8400813729651855	0.0	(-0.8400813729651855+0j)
-0.914	-0.835396	-0.0010226930874872417	-0.8364187818874242	0.0	(-0.8364187818874242+0j)
-0.912	-0.831744	-0.0010200974172410143	-0.8327641857818374	0.0	(-0.8327641857818374+0j)
-0.91	-0.8281000000000001	-0.0010174967161461262	-0.8291175846649066	0.0	(-0.8291175846649066+0j)
