-1.0	-1.0	-0.0016954881084106242	-1.0016955195474475	0.0	-1.0016955195474475
-0.99	-0.9801	-0.0016668279429887481	-0.9817668496110937	0.0	-0.9817668496110937
-0.98	-0.9603999999999999	-0.001638275882170419	-0.9620382924545826	0.0	-0.9620382924545826
-0.97	-0.9409	-0.001609836104408219	-0.942509849182743	0.0	-0.942509849182743
-0.96	-0.9216	-0.0015815128008516547	-0.9231815232087921	0.0	-0.9231815232087921
-0.9500000000000001	-0.9025000000000001	-0.0015533101742689253	-0.9040533184208034	0.0	-0.9040533184208034
-0.9400000000000001	-0.8836000000000002	-0.0015252324379547615	-0.8851252388730286	0.0	-0.8851252388730286
-0.93	-0.8649000000000001	-0.0014972838146246935	-0.8663972886964074	0.0	-0.8663972886964074
-0.92	-0.8464	-0.0014694685352962214	-0.8478694720640126	0.0	-0.8478694720640126
-0.91	-0.8281000000000001	-0.001441790838157174	-0.8295417931750405	0.0	-0.8295417931750405
-0.9	-0.81	-0.0014142549674218035	-0.8114142562461584	0.0	-0.8114142562461584
-0.89	-0.7921	-0.0013868651721749324	-0.7934868655062092	0.0	-0.7934868655062092
-0.88	-0.7744	-0.0013596257052046563	-0.7757596251926684	0.0	-0.7757596251926684
-0.87	-0.7569	-0.0013325408218240215	-0.7582325395489203	0.0	-0.7582325395489203
-0.86	-0.7395999999999999	-0.001305614778682157	-0.7409056128221537	0.0	-0.7409056128221537
-0.85	-0.7224999999999999	-0.001278851832565281	-0.7237788492614702	0.0	-0.7237788492614702
-0.84	-0.7055999999999999	-0.0012522562391881322	-0.7068522531162518	0.0	-0.7068522531162518
-0.8300000000000001	-0.6889000000000001	-0.0012258322519762166	-0.6901258286346231	0.0	-0.6901258286346231
-0.8200000000000001	-0.6724000000000001	-0.0011995841208394837	-0.6735995800619815	0.0	-0.6735995800619815
-0.81	-0.6561000000000001	-0.0011735160909378097	-0.6572735116395968	0.0	-0.6572735116395968
-0.8	-0.6400000000000001	-0.001147632401438914	-0.6411476276032438	0.0	-0.6411476276032438
-0.79	-0.6241000000000001	-0.0011219372842691034	-0.6252219321818491	0.0	-0.6252219321818491
-0.78	-0.6084	-0.0010964349628575342	-0.609496429596159	0.0	-0.609496429596159
-0.77	-0.5929	-0.0010711296508743612	-0.5939711240574136	0.0	-0.5939711240574136
-0.76	-0.5776	-0.0010460255509634614	-0.5786460197660425	0.0	-0.5786460197660425
-0.75	-0.5625	-0.0010211268534701557	-0.5635211209103305	0.0	-0.5635211209103305
-0.74	-0.5476	-0.0009964377351645958	-0.5485964316651478	0.0	-0.5485964316651478
-0.73	-0.5328999999999999	-0.0009719623579613063	-0.5338719561906023	0.0	-0.5338719561906023
-0.72	-0.5184	-0.0009477048676355126	-0.5193476986307686	0.0	-0.5193476986307686
-0.71	-0.5041	-0.0009236693925367329	-0.5050236631123564	0.0	-0.5050236631123564
-0.7000000000000001	-0.4900000000000001	-0.0008998600423003656	-0.4908998537434456	0.0	-0.4908998537434456
-0.6900000000000001	-0.4761000000000001	-0.0008762809065576916	-0.47697627461214226	0.0	-0.47697627461214226
-0.68	-0.4624000000000001	-0.0008529360536450592	-0.46325292978531424	0.0	-0.46325292978531424
-0.67	-0.4489000000000001	-0.0008298295293126479	-0.4497298233072747	0.0	-0.4497298233072747
-0.66	-0.43560000000000004	-0.0008069653554336198	-0.43640695919849276	0.0	-0.43640695919849276
-0.65	-0.42250000000000004	-0.00078434752871408	-0.4232843414542952	0.0	-0.4232843414542952
-0.64	-0.4096	-0.0007619800194046122	-0.41036197404358016	0.0	-0.41036197404358016
-0.63	-0.39690000000000003	-0.0007398667700138584	-0.39763986090752423	0.0	-0.39763986090752423
-0.62	-0.3844	-0.0007180116940248727	-0.38511800595831186	0.0	-0.38511800595831186
-0.61	-0.3721	-0.0006964186746147794	-0.3727964130778233	0.0	-0.3727964130778233
