-1.0	-1.0	-0.00029284519018753116	-1.0002929626841337	0.0	-1.0002929626841337
-0.99	-0.9801	-0.00029232818105685534	-0.9803924114871485	0.0	-0.9803924114871485
-0.98	-0.9603999999999999	-0.00029179527225837065	-0.9606918622344152	0.0	-0.9606918622344152
-0.97	-0.9409	-0.000291245806853197	-0.941191302381366	0.0	-0.941191302381366
-0.96	-0.9216	-0.00029067909403757494	-0.9218907282969445	0.0	-0.9218907282969445
-0.9500000000000001	-0.9025000000000001	-0.0002900944071174127	-0.9027901380906698	0.0	-0.9027901380906698
-0.9400000000000001	-0.8836000000000002	-0.00028949098135820216	-0.8838895304203223	0.0	-0.8838895304203223
-0.93	-0.8649000000000001	-0.00028886801170478494	-0.8651889041516246	0.0	-0.8651889041516246
-0.92	-0.8464	-0.0002882246503657856	-0.8466882582299672	0.0	-0.8466882582299672
-0.91	-0.8281000000000001	-0.0002875600042580241	-0.8283875916224281	0.0	-0.8283875916224281
-0.9	-0.81	-0.00028687313230689807	-0.8102869032877148	0.0	-0.8102869032877148
-0.89	-0.7921	-0.00028616304259961137	-0.7923861921586872	0.0	-0.7923861921586872
-0.88	-0.7744	-0.0002854286893892617	-0.7746854571310539	0.0	-0.7746854571310539
-0.87	-0.7569	-0.0002846689699492177	-0.757184697055169	0.0	-0.757184697055169
-0.86	-0.7395999999999999	-0.00028388272127894884	-0.7398839107297354	0.0	-0.7398839107297354
-0.85	-0.7224999999999999	-0.0002830687166645733	-0.7227830968964217	0.0	-0.7227830968964217
-0.84	-0.7055999999999999	-0.0002822256620998835	-0.7058822542349399	0.0	-0.7058822542349399
-0.8300000000000001	-0.6889000000000001	-0.0002813521925765573	-0.6891813813585075	0.0	-0.6891813813585075
-0.8200000000000001	-0.6724000000000001	-0.0002804468682556934	-0.6726804768093969	0.0	-0.6726804768093969
-0.81	-0.6561000000000001	-0.000279508170536773	-0.6563795390545493	0.0	-0.6563795390545493
-0.8	-0.6400000000000001	-0.0002785344980446802	-0.640278566481213	0.0	-0.640278566481213
-0.79	-0.6241000000000001	-0.0002775241625605528	-0.6243775573925994	0.0	-0.6243775573925994
-0.78	-0.6084	-0.00027647538492800536	-0.6086765100035404	0.0	-0.6086765100035404
-0.77	-0.5929	-0.0002753862909726955	-0.5931754224362015	0.0	-0.5931754224362015
-0.76	-0.5776	-0.0002742549074803104	-0.5778742927158892	0.0	-0.5778742927158892
-0.75	-0.5625	-0.0002730791582858175	-0.5627731187669551	0.0	-0.5627731187669551
-0.74	-0.5476	-0.00027185686053526117	-0.5478718984089347	0.0	-0.5478718984089347
-0.73	-0.5328999999999999	-0.00027058572119044395	-0.5331706293529286	0.0	-0.5331706293529286
-0.72	-0.5184	-0.0002692633338564716	-0.5186693091983302	0.0	-0.5186693091983302
-0.71	-0.5041	-0.0002678871760222814	-0.5043679354299919	0.0	-0.5043679354299919
-0.7000000000000001	-0.4900000000000001	-0.00026645460681482187	-0.4902665054159327	0.0	-0.4902665054159327
-0.6900000000000001	-0.4761000000000001	-0.00026496286537837805	-0.4763650164056859	0.0	-0.4763650164056859
-0.68	-0.4624000000000001	-0.0002634090700014826	-0.46266346552943094	0.0	-0.46266346552943094
-0.67	-0.4489000000000001	-0.0002617902181247344	-0.44916184979801715	0.0	-0.44916184979801715
-0.66	-0.43560000000000004	-0.00026010318737343233	-0.4358601661040502	0.0	-0.4358601661040502
-0.65	-0.42250000000000004	-0.00025834473776897523	-0.42275841122417185	0.0	-0.42275841122417185
-0.64	-0.4096	-0.0002565115152821794	-0.40985658182271095	0.0	-0.40985658182271095
-0.63	-0.39690000000000003	-0.00025460005689970604	-0.39715467445687086	0.0	-0.39715467445687086
-0.62	-0.3844	-0.0002526067973813116	-0.3846526855836292	0.0	-0.3846526855836292
-0.61	-0.3721	-0.00025052807789025937	-0.37235061156853755	0.0	-0.37235061156853755
-0.6	-0.36	-0.0002483601566815492	-0.3602484486966077	0.0	-0.3602484486966077
-0.59	-0.34809999999999997	-0.0002460992220322175	-0.34834619318545573	0.0	-0.34834619318545573
