-1.0	-1.0	-0.01695488108410624	-1.0169974661506596	0.0	-1.0169974661506596
-0.9975	-0.9950062500000001	-0.016883131602502377	-1.0119264861864796	0.0	-1.0119264861864796
-0.995	-0.990025	-0.016811447732523646	-1.006870653449746	0.0	-1.006870653449746
-0.9925	-0.9850562500000001	-0.01673983012464199	-1.0018283002193145	0.0	-1.0018283002193145
-0.99	-0.9801	-0.01666827942988748	-0.9967989839313112	0.0	-0.9967989839313112
-0.9875	-0.9751562500000001	-0.016596796299838193	-0.99178252242152	0.0	-0.99178252242152
-0.985	-0.970225	-0.016525381386609778	-0.9867788230557433	0.0	-0.9867788230557433
-0.9825	-0.96530625	-0.01645403534284516	-0.9817878323706796	0.0	-0.9817878323706796
-0.98	-0.9603999999999999	-0.016382758821704188	-0.9768095167928876	0.0	-0.9768095167928876
-0.9775	-0.9555062500000001	-0.016311552476853258	-0.9718438539349413	0.0	-0.9718438539349413
-0.975	-0.9506249999999999	-0.016240416962454762	-0.966890828189325	0.0	-0.966890828189325
-0.9725	-0.9457562500000001	-0.016169352933156717	-0.9619504283002229	0.0	-0.9619504283002229
-0.97	-0.9409	-0.016098361044082188	-0.9570226459346154	0.0	-0.9570226459346154
-0.9675	-0.93605625	-0.016027441950818774	-0.9521074747962888	0.0	-0.9521074747962888
-0.965	-0.931225	-0.015956596309408003	-0.9472049100523846	0.0	-0.9472049100523846
-0.9625	-0.9264062500000001	-0.015885824776334767	-0.9423149479488583	0.0	-0.9423149479488583
-0.96	-0.9216	-0.015815128008516546	-0.9374375855446229	0.0	-0.9374375855446229
-0.9575	-0.91680625	-0.015744506663292884	-0.9325728205230381	0.0	-0.9325728205230381
-0.9550000000000001	-0.9120250000000001	-0.015673961398414635	-0.9277206510550727	0.0	-0.9277206510550727
-0.9525	-0.90725625	-0.015603492872033053	-0.9228810756981302	0.0	-0.9228810756981302
-0.9500000000000001	-0.9025000000000001	-0.015533101742689251	-0.9180540933198107	0.0	-0.9180540933198107
-0.9475	-0.89775625	-0.015462788669303215	-0.9132397030396977	0.0	-0.9132397030396977
-0.9450000000000001	-0.8930250000000001	-0.015392554311163029	-0.9084379041841562	0.0	-0.9084379041841562
-0.9425	-0.88830625	-0.01532239932791396	-0.9036486962508866	0.0	-0.9036486962508866
-0.9400000000000001	-0.8836000000000002	-0.015252324379547613	-0.8988720788807597	0.0	-0.8988720788807597
-0.9375	-0.87890625	-0.015182330126390822	-0.8941080518352365	0.0	-0.8941080518352365
-0.935	-0.8742250000000001	-0.015112417229094982	-0.8893566149780989	0.0	-0.8893566149780989
-0.9325	-0.86955625	-0.015042586348624695	-0.8846177682604702	0.0	-0.8846177682604702
-0.93	-0.8649000000000001	-0.014972838146246933	-0.8798915117085444	0.0	-0.8798915117085444
-0.9275	-0.86025625	-0.014903173283520005	-0.8751778454133832	0.0	-0.8751778454133832
-0.925	-0.8556250000000001	-0.014833592422282271	-0.8704767695223833	0.0	-0.8704767695223833
-0.9225	-0.85100625	-0.014764096224641227	-0.865788284232119	0.0	-0.865788284232119
