-1.0	-1.0	-1.989337316809259e-06	-1.0000019895070618	0.0	-1.0000019895070618
-0.995	-0.990025	-1.9893363145804284e-06	-0.9900269893391085	0.0	-0.9900269893391085
-0.99	-0.9801	-1.9893352971279975e-06	-0.9801019893379299	0.0	-0.9801019893379299
-0.985	-0.970225	-1.989334264142075e-06	-0.9702269893369536	0.0	-0.9702269893369536
-0.98	-0.9603999999999999	-1.989333215304843e-06	-0.9604019893359605	0.0	-0.9604019893359605
-0.975	-0.9506249999999999	-1.9893321502903143e-06	-0.950626989334961	0.0	-0.950626989334961
-0.97	-0.9409	-1.9893310687640786e-06	-0.9409019893339289	0.0	-0.9409019893339289
-0.965	-0.931225	-1.989329970383039e-06	-0.9312269893328855	0.0	-0.9312269893328855
-0.96	-0.9216	-1.9893288547951408e-06	-0.9216019893318355	0.0	-0.9216019893318355
-0.9550000000000001	-0.9120250000000001	-1.9893277216390896e-06	-0.9120269893307711	0.0	-0.9120269893307711
-0.9500000000000001	-0.9025000000000001	-1.9893265705440575e-06	-0.9025019893296855	0.0	-0.9025019893296855
-0.9450000000000001	-0.8930250000000001	-1.989325401129381e-06	-0.893026989328577	0.0	-0.893026989328577
-0.9400000000000001	-0.8836000000000002	-1.989324213004246e-06	-0.8836019893274522	0.0	-0.8836019893274522
-0.935	-0.8742250000000001	-1.98932300576736e-06	-0.8742269893263166	0.0	-0.8742269893263166
-0.93	-0.8649000000000001	-1.9893217790066146e-06	-0.8649019893251627	0.0	-0.8649019893251627
-0.925	-0.8556250000000001	-1.9893205322987342e-06	-0.8556269893239861	0.0	-0.8556269893239861
-0.92	-0.8464	-1.9893192652089085e-06	-0.8464019893227942	0.0	-0.8464019893227942
-0.915	-0.8372250000000001	-1.989317977290416e-06	-0.8372269893215837	0.0	-0.8372269893215837
-0.91	-0.8281000000000001	-1.9893166680842278e-06	-0.8281019893203595	0.0	-0.8281019893203595
-0.905	-0.819025	-1.9893153371186013e-06	-0.8190269893191108	0.0	-0.8190269893191108
-0.9	-0.81	-1.989313983908652e-06	-0.8100019893178416	0.0	-0.8100019893178416
-0.895	-0.801025	-1.989312607955914e-06	-0.8010269893165531	0.0	-0.8010269893165531
-0.89	-0.7921	-1.9893112087478807e-06	-0.7921019893152493	0.0	-0.7921019893152493
-0.885	-0.7832250000000001	-1.989309785757527e-06	-0.7832269893139129	0.0	-0.7832269893139129
-0.88	-0.7744	-1.989308338442813e-06	-0.7744019893125573	0.0	-0.7744019893125573
-0.875	-0.765625	-1.9893068662461676e-06	-0.7656269893111917	0.0	-0.7656269893111917
-0.87	-0.7569	-1.989305368593952e-06	-0.7569019893097831	0.0	-0.7569019893097831
-0.865	-0.748225	-1.9893038448959e-06	-0.7482269893083647	0.0	-0.7482269893083647
-0.86	-0.7395999999999999	-1.9893022945445374e-06	-0.739601989306923	0.0	-0.739601989306923
-0.855	-0.7310249999999999	-1.989300716914575e-06	-0.7310269893054504	0.0	-0.7310269893054504
-0.85	-0.7224999999999999	-1.9892991113622802e-06	-0.7225019893039564	0.0	-0.7225019893039564
-0.845	-0.7140249999999999	-1.9892974772248167e-06	-0.7140269893024459	0.0	-0.7140269893024459
-0.84	-0.7055999999999999	-1.989295813819564e-06	-0.7056019893008992	0.0	-0.7056019893008992
-0.835	-0.697225	-1.989294120443403e-06	-0.6972269892993253	0.0	-0.6972269892993253
-0.8300000000000001	-0.6889000000000001	-1.9892923963719717e-06	-0.6889019892977255	0.0	-0.6889019892977255
-0.8250000000000001	-0.6806250000000001	-1.989290640858892e-06	-0.680626989296098	0.0	-0.680626989296098
-0.8200000000000001	-0.6724000000000001	-1.989288853134961e-06	-0.6724019892944495	0.0	-0.6724019892944495
-0.8150000000000001	-0.6642250000000001	-1.989287032407309e-06	-0.6642269892927684	0.0	-0.6642269892927684
-0.81	-0.6561000000000001	-1.989285177858519e-06	-0.6561019892910586	0.0	-0.6561019892910586
-0.805	-0.6480250000000001	-1.98928328864571e-06	-0.648026989289314	0.0	-0.648026989289314
-0.8	-0.6400000000000001	-1.9892813638995786e-06	-0.640001989287539	0.0	-0.640001989287539
-0.795	-0.6320250000000001	-1.9892794027234002e-06	-0.6320269892857395	0.0	-0.6320269892857395
-0.79	-0.6241000000000001	-1.989277404191982e-06	-0.6241019892839026	0.0	-0.6241019892839026
-0.785	-0.616225	-1.989275367350574e-06	-0.6162269892820267	0.0	-0.6162269892820267
-0.78	-0.6084	-1.989273291213727e-06	-0.6084019892801267	0.0	-0.6084019892801267
-0.775	-0.6006250000000001	-1.989271174764101e-06	-0.6006269892781896	0.0	-0.6006269892781896
-0.77	-0.5929	-1.9892690169512176e-06	-0.5929019892762136	0.0	-0.5929019892762136
-0.765	-0.585225	-1.9892668166901587e-06	-0.5852269892742041	0.0	-0.5852269892742041
-0.76	-0.5776	-1.9892645728602005e-06	-0.5776019892721562	0.0	-0.5776019892721562
-0.755	-0.570025	-1.9892622843033866e-06	-0.5700269892700688	0.0	-0.5700269892700688
-0.75	-0.5625	-1.989259949823034e-06	-0.5625019892679465	0.0	-0.5625019892679465
-0.745	-0.555025	-1.989257568182168e-06	-0.5550269892657783	0.0	-0.5550269892657783
-0.74	-0.5476	-1.989255138101883e-06	-0.5476019892635722	0.0	-0.5476019892635722
-0.735	-0.540225	-1.989252658259627e-06	-0.5402269892613294	0.0	-0.5402269892613294
